Time Stamp	ECG LL-RA	ECG LL-RA Filtered	Heart Rate
451056.4880371094	6.078915724625079	-0.1264757032549767	67.32228461854541
451065.5822753906	6.061029560688682	-0.104088447908984	67.32228461854541
451074.6765136719	6.061462290461336	-0.09830825241075662	67.32228461854541
451083.7707519531	6.033551220125106	-0.1246374144962694	67.32228461854541
451092.8649902344	6.026050570732424	-0.09435923955530956	67.32228461854541
451101.9592285156	6.010111690772974	-0.1359626137301008	67.32228461854541
451111.0534667969	5.984508512557568	-0.09686850312789699	67.32228461854541
451120.1477050781	5.960275645288903	-0.1525274123427232	67.32228461854541
451129.2419433594	5.968858119113222	-0.1060268276171036	67.32228461854541
451138.3361816406	5.974627849415285	-0.1001336754587699	67.32228461854541
451147.4304199219	5.988403080511461	-0.06949504421693703	67.32228461854541
451156.5246582031	6.029512408913662	-0.0249040241308616	67.32228461854541
451165.6188964844	6.044585829327802	0.004359899150424569	67.32228461854541
451174.7131347656	6.088580022881034	0.05142103686523437	67.32228461854541
451183.8073730469	6.114904417384198	0.0745386294999508	67.32228461854541
451192.9016113281	6.148440974764941	0.123054951100816	67.32228461854541
451201.9958496094	6.144546406811048	0.1126069741286228	67.32228461854541
451211.0900878906	6.154571313210883	0.1274635421085206	67.32228461854541
451220.1843261719	6.149017947795147	0.1146122456979572	67.32228461854541
451229.2785644531	6.144979136583703	0.1150268852679408	67.32228461854541
451238.3728027344	6.163947124951736	0.1164414544570638	67.32228461854541
451247.4670410156	6.169212003852368	0.1301591445377446	67.32228461854541
451256.5612792969	6.166831990102767	0.127052941744802	67.32228461854541
451265.6555175781	6.161711354459686	0.1105786011292838	67.32228461854541
451274.7497558594	6.178155085820566	0.1261197742563294	67.32228461854541
451283.8439941406	6.159980435369067	0.1107153849938105	67.32228461854541
451292.9382324219	6.165389557527251	0.1068687685161084	67.32228461854541
451302.0324707031	6.164451976353166	0.1017861110572094	67.32228461854541
451311.1267089844	6.170654436427884	0.1085842921367449	67.32228461854541
451320.2209472656	6.157888908134569	0.09510102132109791	67.32228461854541
451329.3151855469	6.163802881694184	0.09156021084452969	67.32228461854541
451338.4094238281	6.159114975823758	0.09151125805446815	67.32228461854541
451347.5036621094	6.156662840445381	0.08258514037465164	67.32228461854541
451356.5979003906	6.16712047661787	0.08773570181066909	64.05421254968398
451365.6921386719	6.143969433780842	0.07752275072709078	64.05421254968398
451374.7863769531	6.165028949383372	0.07276987977916288	64.05421254968398
451383.8806152344	6.155436772756192	0.08177615764759465	64.05421254968398
451392.9748535156	6.167048354989094	0.07878671222038128	64.05421254968398
451402.0690917969	6.149811285711681	0.07014292999408517	64.05421254968398
451411.1633300781	6.156374353930278	0.06778776778945421	64.05421254968398
451420.2575683594	6.150027650598008	0.06147722079217974	64.05421254968398
451429.3518066406	6.150388258741887	0.06375231780291318	64.05421254968398
451438.4460449219	6.16849078756461	0.06582829767118772	64.05421254968398
451447.5402832031	6.157600421619466	0.07536127300274526	64.05421254968398
451456.6345214844	6.162648935633771	0.06093968724833287	64.05421254968398
451465.7287597656	6.156951326960484	0.06272455422760465	64.05421254968398
451474.8229980469	6.165678044042354	0.06505130529110377	64.05421254968398
451483.9172363281	6.154427069953331	0.05557044590502546	64.05421254968398
451493.0114746094	6.164596219610718	0.06052351893777343	64.05421254968398
451502.1057128906	6.163947124951736	0.05707290809603077	64.05421254968398
451511.1999511719	6.161999840974789	0.06081886955328383	64.05421254968398
451520.2941894531	6.158754367679879	0.04760048301759943	64.05421254968398
451529.3884277344	6.170654436427884	0.05788372139988841	64.05421254968398
451538.4826660156	6.163947124951736	0.0564506203594183	64.05421254968398
451547.5769042969	6.158105273020897	0.04445298242394744	64.05421254968398
451556.6711425781	6.170438071541557	0.05009203443002064	64.05421254968398
451565.7653808594	6.152191299461282	0.04460727976877658	64.05421254968398
451574.8596191406	6.159331340710085	0.0352569983961628	64.05421254968398
451583.9538574219	6.155797380900071	0.03811407288283054	64.05421254968398
451593.0480957031	6.16986109851135	0.0452478720168893	64.05421254968398
451602.1423339844	6.152984637377815	0.03708600387899576	64.05421254968398
451611.2365722656	6.164163489838063	0.03549747598577274	64.05421254968398
451620.3308105469	6.157384056733139	0.03516824899535544	64.05421254968398
451629.4250488281	6.155725259271295	0.03192869002975119	64.05421254968398
451638.5192871094	6.168851395708489	0.03278371288616207	64.05421254968398
451647.6135253906	6.160341043512946	0.04063565612427478	64.05421254968398
451656.7077636719	6.153561610408022	0.02280638597755779	64.05421254968398
451665.8020019531	6.155076164612313	0.02228182341175493	64.05421254968398
451674.8962402344	6.172529598776054	0.03607072208190833	64.05421254968398
451683.9904785156	6.154499191582107	0.02910245943245664	64.05421254968398
451693.0847167969	6.167769571276852	0.02594761175904891	64.05421254968398
451702.1789550781	6.163947124951736	0.02973030643822072	64.05421254968398
451711.2731933594	6.159619827225188	0.02646817748956225	64.05421254968398
451720.3674316406	6.162144084232341	0.01736213908279329	64.05421254968398
451729.4616699219	6.172168990632176	0.03238101881762254	64.05421254968398
451738.5559082031	6.168130179420731	0.02730632462878786	64.05421254968398
451747.6501464844	6.161927719346013	0.02075156264818997	64.05421254968398
451756.7443847656	6.175847193699741	0.02416641181367082	64.05421254968398
451765.8386230469	6.164235611466839	0.02484589556531797	64.05421254968398
451774.9328613281	6.187242411046316	0.02713464672089646	64.05421254968398
451784.0270996094	6.17260172040483	0.03076114742555884	64.05421254968398
451793.1213378906	6.179958126539961	0.02317783614624742	64.05421254968398
451802.2155761719	6.163370151921529	0.01335913225900238	64.05421254968398
451811.3098144531	6.174909612525656	0.01543836171777947	64.05421254968398
451820.4040527344	6.161855597717238	0.007979697684829427	64.05421254968398
451829.4982910156	6.133511797608352	-0.009948868240014475	64.05421254968398
451838.5925292969	6.072352656406482	-0.06446278020116127	64.05421254968398
451847.6867675781	5.917074789652204	-0.1669742957383816	64.05421254968398
451856.7810058594	5.770740004866124	-0.3180282335277465	64.05421254968398
451865.8752441406	6.320378937766426	-0.05382145273608217	64.05421254968398
451874.9694824219	7.079386959002848	0.7316313442586486	64.05421254968398
451884.0637207031	6.801069593557071	0.8454820633743869	64.05421254968398
451893.1579589844	6.480705318535009	0.2584964668238228	64.05421254968398
451902.2521972656	6.321100154054184	0.0847288153571453	64.05421254968398
451911.3464355469	6.215369846268875	-0.01228552647707414	64.05421254968398
451920.4406738281	6.147359150333304	-0.1443230918744985	64.05421254968398
451929.5349121094	6.151470083173524	-0.10292325098281	64.05421254968398
451938.6291503906	6.140146987455725	-0.2002311412555584	64.05421254968398
451947.7233886719	6.141012447001034	-0.2392711084826852	64.05421254968398
451956.8176269531	6.152263421090058	-0.2129462134753339	64.05421254968398
451965.9118652344	6.131636635260182	-0.2038816846032889	64.05421254968398
451975.0061035156	6.142238514690223	-0.2141355962756323	64.05421254968398
451984.1003417969	6.115625633671955	-0.2027874808710493	64.05421254968398
451993.1945800781	6.116995944618695	-0.2095866037629209	64.05421254968398
452002.2888183594	6.093051563865133	-0.2164777244952294	64.05421254968398
452011.3830566406	6.095143091099631	-0.2017287254900242	64.05421254968398
452020.4772949219	6.081944833033662	-0.2134656205523354	64.05421254968398
452029.5715332031	6.071198710346069	-0.1937068816123254	64.05421254968398
452038.6657714844	6.074372062012204	-0.2044915147168291	64.05421254968398
452047.7600097656	6.047110086334954	-0.1862552908863537	64.05421254968398
452056.8542480469	6.021579029748325	-0.2153088009503474	64.05421254968398
452065.9484863281	6.003476500925602	-0.2170162255028857	64.05421254968398
452075.0427246094	5.997129797593331	-0.2042875785603611	64.05421254968398
452084.1369628906	5.966694470249948	-0.2177166841690748	64.05421254968398
452093.2312011719	5.97556543058937	-0.1982843400422334	64.05421254968398
452102.3254394531	5.973185416839769	-0.1852590730426292	64.05421254968398
452111.4196777344	5.985806701875532	-0.1520199587166272	64.05421254968398
452120.5139160156	6.046965843077403	-0.1096704860015526	64.05421254968398
452129.6081542969	6.090960036630635	-0.02740739192811151	64.05421254968398
452138.7023925781	6.107692254506619	-0.008362012404638419	64.05421254968398
452147.7966308594	6.125001445412808	0.01060087609275663	64.05421254968398
452156.8908691406	6.149594920825353	0.03967729928895238	64.05421254968398
452165.9851074219	6.145267623098806	0.04205454803624736	64.05421254968398
452175.0793457031	6.168058057791956	0.05614231641044514	64.05421254968398
452184.1735839844	6.157600421619466	0.05708940493691646	64.05421254968398
452193.2678222656	6.171880504117072	0.06147712369597994	64.05421254968398
452202.3620605469	6.160196800255394	0.0570113031378213	64.05421254968398
452211.4562988281	6.174116274609122	0.0624136701277929	64.05421254968398
452220.5505371094	6.174116274609122	0.0644375595820126	64.05421254968398
452229.6447753906	6.167841692905628	0.06380753599405573	64.05421254968398
452238.7390136719	6.174476882753001	0.05667473662075773	64.05421254968398
452247.8332519531	6.157239813475587	0.05681361528501634	64.05421254968398
452256.9274902344	6.160413165141722	0.04393824673615851	64.05421254968398
452266.0217285156	6.167481084761749	0.05241882856539203	64.05421254968398
452275.1159667969	6.180030248168737	0.06771560389522721	64.05421254968398
452284.2102050781	6.158754367679879	0.0521613805776425	64.05421254968398
452293.3044433594	6.158754367679879	0.04597881202245283	64.05421254968398
452302.3986816406	6.156662840445381	0.04205977318685931	64.05421254968398
452311.4929199219	6.157744664877018	0.04910074677845166	64.05421254968398
452320.5871582031	6.155004042983538	0.04179613467966072	64.05421254968398
452329.6813964844	6.164091368209287	0.0508148463986967	64.05421254968398
452338.7756347656	6.154715556468434	0.04964714692636357	64.05421254968398
452347.8698730469	6.160485286770498	0.04483456620488653	62.24135747752312
452356.9641113281	6.170221706655229	0.05895275672847408	62.24135747752312
452366.0583496094	6.149234312681474	0.04903452041395746	62.24135747752312
452375.1525878906	6.161206503058256	0.04280862355157416	62.24135747752312
452384.2468261719	6.153273123892919	0.05071566411991908	62.24135747752312
452393.3410644531	6.165317435898476	0.05151719488785424	62.24135747752312
452402.4353027344	6.14793612336351	0.04760265124546843	62.24135747752312
452411.5295410156	6.163802881694184	0.04922555196520544	62.24135747752312
452420.6237792969	6.154427069953331	0.05216988827825978	62.24135747752312
452429.7180175781	6.159259219081309	0.05203474240205294	62.24135747752312
452438.8122558594	6.172745963662382	0.05806533005829582	62.24135747752312
452447.9064941406	6.158177394649672	0.06423380851062696	62.24135747752312
452457.0007324219	6.162071962603565	0.04742010309758277	62.24135747752312
452466.0949707031	6.170654436427884	0.06289621076425751	62.24135747752312
452475.1892089844	6.175919315328517	0.06946256920710375	62.24135747752312
452484.2834472656	6.155292529498641	0.05381760712449413	62.24135747752312
452493.3776855469	6.170293828284005	0.05561398320178358	62.24135747752312
452502.4719238281	6.164812584497045	0.05963240686935106	62.24135747752312
452511.5661621094	6.166759868473991	0.05982686834726986	62.24135747752312
452520.6604003906	6.15889861093743	0.05047384000251511	62.24135747752312
452529.7546386719	6.170221706655229	0.05935753325348513	62.24135747752312
452538.8488769531	6.155941624157623	0.05349364945276827	62.24135747752312
452547.9431152344	6.164524097981942	0.0509223290763769	62.24135747752312
452557.0373535156	6.175630828813413	0.06361401418262	62.24135747752312
452566.1315917969	6.159331340710085	0.06001251248482925	62.24135747752312
452575.2258300781	6.175847193699741	0.05446133143411045	62.24135747752312
452584.3200683594	6.163442273550305	0.06303301853101001	62.24135747752312
452593.4143066406	6.171303531086866	0.05557725302250658	62.24135747752312
452602.5085449219	6.155004042983538	0.05020361235940096	62.24135747752312
452611.6027832031	6.163298030292753	0.05021367779329819	62.24135747752312
452620.6970214844	6.153489488779246	0.04462808030488359	62.24135747752312
452629.7912597656	6.158754367679879	0.04941294453794572	62.24135747752312
452638.8854980469	6.169716855253799	0.05154199739220307	62.24135747752312
452647.9797363281	6.155292529498641	0.05730160173709872	62.24135747752312
452657.0739746094	6.154931921354762	0.03871962294720932	62.24135747752312
452666.1682128906	6.157095570218035	0.04782670140393548	62.24135747752312
452675.2624511719	6.161206503058256	0.05193685447416047	62.24135747752312
452684.3566894531	6.151614326431075	0.04321914323959666	62.24135747752312
452693.4509277344	6.166687746845216	0.05261379190920041	62.24135747752312
452702.5451660156	6.144834893326151	0.04407664429860814	62.24135747752312
452711.6394042969	6.151470083173524	0.03824038463927355	62.24135747752312
452720.7336425781	6.166904111731543	0.04958672557063806	62.24135747752312
452729.8278808594	6.165678044042354	0.06347070632221231	62.24135747752312
452738.9221191406	6.152263421090058	0.04276925812437929	62.24135747752312
452748.0163574219	6.151397961544748	0.04127439035891067	62.24135747752312
452757.1105957031	6.158393759536	0.04549312662733838	62.24135747752312
452766.2048339844	6.142022149803895	0.03961588148104911	62.24135747752312
452775.2990722656	6.152407664347609	0.03621307152804476	62.24135747752312
452784.3933105469	6.138704554880209	0.03622254499723125	62.24135747752312
452793.4875488281	6.144330041924721	0.03350463023147537	62.24135747752312
452802.5817871094	6.126371756359549	0.02453171461960716	62.24135747752312
452811.6760253906	6.13834394673633	0.02783073954020057	62.24135747752312
452820.7702636719	6.122332945148104	0.02354810607252983	62.24135747752312
452829.8645019531	6.096801888561474	0.006169141708187721	62.24135747752312
452838.9587402344	6.026843908648957	-0.047236096268543	62.24135747752312
452848.0529785156	5.852670175155422	-0.1637569276811552	62.24135747752312
452857.1472167969	5.786678884825574	-0.2786934608564181	62.24135747752312
452866.2414550781	6.481210169936439	0.1194629037142012	62.24135747752312
452875.3356933594	7.048879510030688	0.8603983415162754	62.24135747752312
452884.4299316406	6.699305975354431	0.7760803490341539	62.24135747752312
452893.5241699219	6.424811056233771	0.2361334615644844	62.24135747752312
452902.6184082031	6.277971420046261	0.1199601419806811	62.24135747752312
452911.7126464844	6.186881802902437	-0.001629419680107044	62.24135747752312
452920.8068847656	6.163298030292753	-0.06940860724999329	62.24135747752312
452929.9011230469	6.12738145916241	-0.0485635000754547	62.24135747752312
452938.9953613281	6.106754673332533	-0.1154306023553563	62.24135747752312
452948.0895996094	6.11007226825622	-0.07985190087397295	62.24135747752312
452957.1838378906	6.11418320109644	-0.08595161492484311	62.24135747752312
452966.2780761719	6.101201307916798	-0.07853416200752431	62.24135747752312
452975.3723144531	6.112019552233166	-0.07390549420121603	62.24135747752312
452984.4665527344	6.093772780152891	-0.07575268903082547	62.24135747752312
452993.5607910156	6.084252725154487	-0.07666909917938371	62.24135747752312
453002.6550292969	6.06896293985402	-0.0950149872671878	62.24135747752312
453011.7492675781	6.07357872409567	-0.07490113977348686	62.24135747752312
453020.8435058594	6.051148897546399	-0.09053826082575467	62.24135747752312
453029.9377441406	6.049057370311901	-0.08517394770522613	62.24135747752312
453039.0319824219	6.046100383532093	-0.08389518299569293	62.24135747752312
453048.1262207031	6.024319651641805	-0.08285971125666815	62.24135747752312
453057.2204589844	6.017468096908105	-0.09404696756327503	62.24135747752312
453066.3146972656	5.979387876914487	-0.1031483872566379	62.24135747752312
453075.4089355469	5.97419511964263	-0.1141005072854971	62.24135747752312
453084.5031738281	5.952414387752341	-0.1149174428202826	62.24135747752312
453093.5974121094	5.963304753697486	-0.09953328820990687	62.24135747752312
453102.6916503906	5.961141104834212	-0.08977099505855007	62.24135747752312
453111.7858886719	5.974267241271406	-0.0622259717441483	62.24135747752312
453120.8801269531	6.006938339106839	-0.03882517977848292	62.24135747752312
453129.9743652344	6.071775683376275	0.03207298981832644	62.24135747752312
453139.0686035156	6.092402469206151	0.07070260220194985	62.24135747752312
453148.1628417969	6.12514568867036	0.01821105654027497	62.24135747752312
453157.2570800781	6.139858500940622	-0.03962148375407647	62.24135747752312
453166.3513183594	6.134521500411213	-0.01086016701597548	62.24135747752312
453175.4455566406	6.156951326960484	-0.007183352995305074	62.24135747752312
453184.5397949219	6.152768272491488	-0.01141363363556828	62.24135747752312
453193.6340332031	6.168346544307059	0.006767853012188109	62.24135747752312
453202.7282714844	6.153850096923125	-0.0157268843432277	62.24135747752312
453211.8225097656	6.163586516807857	-0.006139273767205982	62.24135747752312
453220.9167480469	6.155076164612313	-0.01962251125898531	62.24135747752312
453230.0109863281	6.166327138701337	-0.01367313778410351	62.24135747752312
453239.1052246094	6.179958126539961	-0.005855758648924436	62.24135747752312
453248.1994628906	6.173611423207691	-0.005964749741472666	62.24135747752312
453257.2937011719	6.180246613055064	-0.01115003229594852	62.24135747752312
453266.3879394531	6.174260517866673	-0.01611542229208242	62.24135747752312
453275.4821777344	6.173178693435037	-0.01773070791278047	62.24135747752312
453284.5764160156	6.154354948324555	-0.0395628420289121	62.24135747752312
453293.6706542969	6.166687746845216	-0.03509656700407896	62.24135747752312
453302.7648925781	6.160918016543152	-0.03748117005902073	62.24135747752312
453311.8591308594	6.169067760594817	-0.03355514313597437	62.24135747752312
453320.9533691406	6.174909612525656	-0.03180213590769847	62.24135747752312
453330.0476074219	6.193372749492259	-0.01684730579929552	62.24135747752312
453339.1418457031	6.184501789152836	-0.0174308028557913	62.24135747752312
453348.2360839844	6.18219389703201	-0.03015837053946681	62.24135747752312
453357.3303222656	6.181328437486701	-0.02969457863244302	59.97803538743136
453366.4245605469	6.167913814534404	-0.04080644661638194	59.97803538743136
453375.5187988281	6.181112072600373	-0.0409399472380312	59.97803538743136
453384.6130371094	6.166110773815009	-0.04031877224149756	59.97803538743136
453393.7072753906	6.16250469237622	-0.05322882407921652	59.97803538743136
453402.8015136719	6.156951326960484	-0.05784915115992299	59.97803538743136
453411.8957519531	6.175847193699741	-0.04411779192038224	59.97803538743136
453420.9899902344	6.171952625745848	-0.0398573622142061	59.97803538743136
453430.0842285156	6.181184194229149	-0.03646916413818581	59.97803538743136
453439.1784667969	6.186521194758558	-0.03121990937348558	59.97803538743136
453448.2727050781	6.178659937221997	-0.03094460673330708	59.97803538743136
453457.3669433594	6.186665438016109	-0.03644952202582129	59.97803538743136
453466.4611816406	6.18442966752406	-0.02839367853299856	59.97803538743136
453475.5554199219	6.186160586614679	-0.03167393939232634	59.97803538743136
453484.6496582031	6.175991436957292	-0.03809667905756262	59.97803538743136
453493.7438964844	6.192867898090828	-0.03043510248531969	59.97803538743136
453502.8381347656	6.179813883282409	-0.030536769729801	59.97803538743136
453511.9323730469	6.179092666994651	-0.03719114686651077	59.97803538743136
453521.0266113281	6.182915113319768	-0.03743345368277469	59.97803538743136
453530.1208496094	6.187458775932643	-0.02513503220339763	59.97803538743136
453539.2150878906	6.179958126539961	-0.03391474379738969	59.97803538743136
453548.3093261719	6.187603019190195	-0.02962186441010136	59.97803538743136
453557.4035644531	6.190199397826124	-0.02293874850791569	59.97803538743136
453566.4978027344	6.184213302637732	-0.02635825810452223	59.97803538743136
453575.5920410156	6.195103668582878	-0.02277643118244299	59.97803538743136
453584.6862792969	6.184285424266508	-0.02121593611190378	59.97803538743136
453593.7805175781	6.187963627334074	-0.02597958375522794	59.97803538743136
453602.8747558594	6.185078762183042	-0.02454980806637656	59.97803538743136
453611.9689941406	6.197844290476358	-0.01479616122346784	59.97803538743136
453621.0632324219	6.181256315857925	-0.02030211112059538	59.97803538743136
453630.1574707031	6.189694546424693	-0.02243126560144087	59.97803538743136
453639.2517089844	6.195031546954102	-0.01347179800648883	59.97803538743136
453648.3459472656	6.188684843621832	-0.01070229253552745	59.97803538743136
453657.4401855469	6.203614020778421	-0.01175258697631254	59.97803538743136
453666.5344238281	6.197700047218806	0.001196104059119807	59.97803538743136
453675.6286621094	6.19986369608208	-0.007186897079205213	59.97803538743136
453684.7229003906	6.190487884341227	-0.009241299782661212	59.97803538743136
453693.8171386719	6.204190993808627	-0.002802978740595295	59.97803538743136
453702.9113769531	6.192795776462052	-0.004267680805972827	59.97803538743136
453712.0056152344	6.202099466574129	-0.00140425851757763	59.97803538743136
453721.0998535156	6.19899823653677	-0.001197366817095694	59.97803538743136
453730.1940917969	6.191425465515312	-0.0009213819508998109	59.97803538743136
453739.2883300781	6.193733357636138	-0.009885584358012917	59.97803538743136
453748.3825683594	6.202532196346784	0.006175284839009804	59.97803538743136
453757.4768066406	6.204335237066179	0.008427712202387328	59.97803538743136
453766.5710449219	6.19438245229512	0.003404147125615441	59.97803538743136
453775.6652832031	6.210681940398448	0.009138526424617884	59.97803538743136
453784.7595214844	6.197339439074927	0.01178094158300429	59.97803538743136
453793.8537597656	6.201306128657596	0.006459174013751964	59.97803538743136
453802.9479980469	6.107980741021722	-0.04163651595404445	59.97803538743136
453812.0422363281	6.003548622554377	-0.1440604074091065	59.97803538743136
453821.1364746094	5.793386196301722	-0.292224088911807	59.97803538743136
453830.2307128906	5.765042396192837	-0.379333291712035	59.97803538743136
453839.3249511719	6.149162191052699	-0.12218988488051	59.97803538743136
453848.4191894531	7.005967140909093	0.598273252613118	59.97803538743136
453857.5134277344	6.944158905048241	0.9417219343894993	59.97803538743136
453866.6076660156	6.372450753742546	0.3402557301701698	59.97803538743136
453875.7019042969	6.273716243948489	-0.04379865354057404	59.97803538743136
453884.7961425781	6.210826183656	0.04639008254688644	59.97803538743136
453893.8903808594	6.202892804490663	-0.06528595109550257	59.97803538743136
453902.9846191406	6.174693247639328	-0.04137596420716457	59.97803538743136
453912.0788574219	6.17945327513853	-0.04560581728361937	59.97803538743136
453921.1730957031	6.184285424266508	-0.05864185193460056	59.97803538743136
453930.2673339844	6.174981734154431	-0.0163993942881728	59.97803538743136
453939.3615722656	6.170510193170332	-0.06626542703483521	59.97803538743136
453948.4558105469	6.175125977411983	-0.01832224288738067	59.97803538743136
453957.5500488281	6.160557408399273	-0.04779488126784121	59.97803538743136
453966.6442871094	6.138271825107554	-0.04814095632968458	59.97803538743136
453975.7385253906	6.144834893326151	-0.05259441631645457	59.97803538743136
453984.8327636719	6.121972337004225	-0.05389191352582266	59.97803538743136
453993.9270019531	6.115481390414404	-0.05511790565437138	59.97803538743136
454003.0212402344	6.089301239168792	-0.07657196918280415	59.97803538743136
454012.1154785156	6.091969739433496	-0.05998427894627129	59.97803538743136
454021.2097167969	6.058865911825408	-0.08281294193571975	59.97803538743136
454030.3039550781	6.053096181523345	-0.07682225934117684	59.97803538743136
454039.3981933594	6.040979747889012	-0.0843737299709473	59.97803538743136
454048.4924316406	6.011698366606042	-0.08204878854121248	59.97803538743136
454057.5866699219	6.018982651112396	-0.09029129131045263	59.97803538743136
454066.6809082031	5.998932838312726	-0.07151744206960706	59.97803538743136
454075.7751464844	6.019703867400154	-0.0619818489717937	59.97803538743136
454084.8693847656	6.033406976867554	-0.03187614930092163	59.97803538743136
454093.9636230469	6.082810292578971	0.02094867779849799	59.97803538743136
454103.0578613281	6.096729766932699	0.0455225735974667	59.97803538743136
454112.1520996094	6.137262122304693	0.08758585068683276	59.97803538743136
454121.2463378906	6.158538002793551	0.1066422668306769	59.97803538743136
454130.3405761719	6.165605922413579	0.12936875415138	59.97803538743136
454139.4348144531	6.185078762183042	0.1257690526493449	59.97803538743136
454148.5290527344	6.196041249756963	0.1490618651800102	59.97803538743136
454157.6232910156	6.202892804490663	0.1471797311726655	59.97803538743136
454166.7175292969	6.199430966309425	0.140194965402879	59.97803538743136
454175.8117675781	6.214648629981117	0.1482493767125039	59.97803538743136
454184.9060058594	6.201450371915147	0.1355829587335487	59.97803538743136
454194.0002441406	6.21133103505743	0.1355967926982797	59.97803538743136
454203.0944824219	6.200224304225959	0.1229028141769523	59.97803538743136
454212.1887207031	6.21356680554948	0.1268776701334026	59.97803538743136
454221.2829589844	6.199430966309425	0.1156219659517155	59.97803538743136
454230.3771972656	6.209744359224363	0.1125213275198552	59.97803538743136
454239.4714355469	6.210104967368242	0.112521272971854	59.97803538743136
454248.5656738281	6.204912210096385	0.1065066801492332	59.97803538743136
454257.6599121094	6.210970426913551	0.09961795854340914	59.97803538743136
454266.7541503906	6.195392155097981	0.09336600493362357	59.97803538743136
454275.8483886719	6.203469777520869	0.08349196758703865	59.97803538743136
454284.9426269531	6.189550303167142	0.07819416361787313	59.97803538743136
454294.0368652344	6.199142479794322	0.0751541609386164	59.97803538743136
454303.1311035156	6.189838789682245	0.06847998718213066	59.97803538743136
454312.2253417969	6.201306128657596	0.07287885153757635	59.97803538743136
454321.3195800781	6.194959425325326	0.06621733307042346	59.97803538743136
454330.4138183594	6.193300627863483	0.06449016608410897	61.65966254782663
454339.5080566406	6.183419964721199	0.04978586675052233	61.65966254782663
454348.6022949219	6.193805479264913	0.05314415931209787	61.65966254782663
454357.6965332031	6.198132776991461	0.05882998257612179	61.65966254782663
454366.7907714844	6.192074560174294	0.05299655876476135	61.65966254782663
454375.8850097656	6.202820682861887	0.05293550354380926	61.65966254782663
454384.9792480469	6.190632127598779	0.05006835935573814	61.65966254782663
454394.0734863281	6.205489183126591	0.0480405522672115	61.65966254782663
454403.1677246094	6.201306128657596	0.0512538841491834	61.65966254782663
454412.2619628906	6.208878899679053	0.05159919569723402	61.65966254782663
454421.3562011719	6.196401857900842	0.04062583032757047	61.65966254782663
454430.4504394531	6.212412859489067	0.04485812658259827	61.65966254782663
454439.5446777344	6.210465575512121	0.04674842801005888	61.65966254782663
454448.6389160156	6.205921912899246	0.04138662329375331	61.65966254782663
454457.7331542969	6.213711048807031	0.03572033051850361	61.65966254782663
454466.8273925781	6.192651533204501	0.03170937872050364	61.65966254782663
454475.9216308594	6.207436467103538	-0.04863158040051051	61.65966254782663
454485.0158691406	6.196185493014514	-0.120495165632479	61.65966254782663
454494.1101074219	6.201522493543923	-0.09299101507002597	61.65966254782663
454503.2043457031	6.191569708772864	-0.1006880463083944	61.65966254782663
454512.2985839844	6.209383751080484	-0.1005024530191813	61.65966254782663
454521.3928222656	6.209888602481914	-0.07877200790051125	61.65966254782663
454530.4870605469	6.198349141877788	-0.09609857132589433	61.65966254782663
454539.5812988281	6.187747262447746	-0.1034592272448881	61.65966254782663
454548.6755371094	6.199647331195752	-0.09882258111264837	61.65966254782663
454557.7697753906	6.200584912369838	-0.08921272789692233	61.65966254782663
454566.8640136719	6.194021844151241	-0.09144405765962863	61.65966254782663
454575.9582519531	6.207724953618641	-0.08982612129140072	61.65966254782663
454585.0524902344	6.195897006499411	-0.07983853475319762	61.65966254782663
454594.1467285156	6.204551601952506	-0.08910176679679022	61.65966254782663
454603.2409667969	6.204190993808627	-0.07628673446440937	61.65966254782663
454612.3352050781	6.210681940398448	-0.07343527107262504	61.65966254782663
454621.4294433594	6.195536398355532	-0.07988177249291655	61.65966254782663
454630.5236816406	6.210032845739466	-0.07516700564813147	61.65966254782663
454639.6179199219	6.206859494073331	-0.06876770138509339	61.65966254782663
454648.7121582031	6.202315831460457	-0.06920395316277608	61.65966254782663
454657.8063964844	6.219408657480319	-0.06687650982378819	61.65966254782663
454666.9006347656	6.201522493543923	-0.0560856298626538	61.65966254782663
454675.9948730469	6.208518291535174	-0.07260112019621454	61.65966254782663
454685.0891113281	6.207724953618641	-0.05834892380719153	61.65966254782663
454694.1833496094	6.222365644260126	-0.05008783701260314	61.65966254782663
454703.2775878906	6.200729155627389	-0.05724959498874214	61.65966254782663
454712.3718261719	6.211042548542327	-0.05793069654034123	61.65966254782663
454721.4660644531	6.207580710361089	-0.05517632695275025	61.65966254782663
454730.5603027344	6.197195195817375	-0.05387828723561651	61.65966254782663
454739.6545410156	6.209888602481914	-0.06067834644310965	61.65966254782663
454748.7487792969	6.205777669641694	-0.03989007067805903	61.65966254782663
454757.8430175781	6.196690344415945	-0.05618153901473289	61.65966254782663
454766.9372558594	6.192723654833277	-0.05710728041070377	61.65966254782663
454776.0314941406	6.206571007558228	-0.04392196512701626	61.65966254782663
454785.1257324219	6.187603019190195	-0.04859625885688456	61.65966254782663
454794.2199707031	6.196978830931048	-0.04832124985607769	61.65966254782663
454803.3142089844	6.160773773285601	-0.0610319498212159	61.65966254782663
454812.4084472656	5.929623953059191	-0.1964055707106799	61.65966254782663
454821.5026855469	5.728260365517183	-0.4315053743370257	61.65966254782663
454830.5969238281	5.80456504876197	-0.4147204762669046	61.65966254782663
454839.6911621094	6.439812355019136	0.043405782263264	61.65966254782663
